CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.longitude,OSD.latitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel [%],BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltageDeviation [V],BATTERY.maxCellVoltageDeviation [V],BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.distanceMax [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.wind,HOME.dataRecorderFileIndex,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.location,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning3/7/2024,12:16.5,0m 0.0s,0,19.671875,64.796875,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,FALSE,,Air 3,FALSE,TRUE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,TRUE,FALSE,FALSE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,TRUE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,,0,0,,,TRUE,,,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,19.671875,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,FALSE,,Smart,RC,FALSE,TRUE,TRUE,,,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,FALSE,FALSE,FALSE,TRUE,0,TRUE,TRUE,FALSE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,FALSE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,TRUE,1,Go Home,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,,0,0,,,FALSE,,,FALSE,TRUE,TRUE,TRUE,,FALSE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,20.8640625,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,FALSE,,Air 3,FALSE,TRUE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,TRUE,FALSE,FALSE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,TRUE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,,0,0,,,TRUE,,,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,22.05625,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,TRUE,TRUE,,Smart,RC,FALSE,TRUE,FALSE,,,FALSE,,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,TRUE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,TRUE,100,16.753,4106,4145,16.753,TRUE,4.188,4.188,4.188,4.188,0,,TRUE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,,0,0,,,TRUE,,,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,23.2484375,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,TRUE,,Smart,RC,FALSE,FALSE,FALSE,,,TRUE,,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,364,364,364,1684,2,TRUE,FALSE,TRUE,FALSE,FALSE,0,FALSE,TRUE,TRUE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,FALSE,,FALSE,1,Go Home,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,0,0,,,TRUE,,,FALSE,FALSE,FALSE,TRUE,,TRUE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,24.440625,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,FALSE,,Smart,RC,FALSE,TRUE,TRUE,,,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,FALSE,FALSE,FALSE,TRUE,0,TRUE,TRUE,FALSE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,FALSE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,TRUE,1,Go Home,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,,0,0,,,FALSE,,,FALSE,TRUE,TRUE,TRUE,,FALSE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,25.6328125,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,FALSE,,Air 3,FALSE,TRUE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,TRUE,FALSE,FALSE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,TRUE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,,0,0,,,TRUE,,,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,26.825,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,TRUE,TRUE,,Smart,RC,FALSE,TRUE,FALSE,,,FALSE,,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,TRUE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,TRUE,100,16.753,4106,4145,16.753,TRUE,4.188,4.188,4.188,4.188,0,,TRUE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,,0,0,,,TRUE,,,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,28.0171875,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,TRUE,,Smart,RC,FALSE,FALSE,FALSE,,,TRUE,,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,364,364,364,1684,2,TRUE,FALSE,TRUE,FALSE,FALSE,0,FALSE,TRUE,TRUE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,FALSE,,FALSE,1,Go Home,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,0,0,,,TRUE,,,FALSE,FALSE,FALSE,TRUE,,TRUE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,29.209375,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,FALSE,,Smart,RC,FALSE,TRUE,TRUE,,,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,FALSE,FALSE,FALSE,TRUE,0,TRUE,TRUE,FALSE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,FALSE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,TRUE,1,Go Home,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,,0,0,,,FALSE,,,FALSE,TRUE,TRUE,TRUE,,FALSE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,30.4015625,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,FALSE,,Air 3,FALSE,TRUE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,TRUE,FALSE,FALSE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,TRUE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,,0,0,,,TRUE,,,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,31.59375,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,TRUE,TRUE,,Smart,RC,FALSE,TRUE,FALSE,,,FALSE,,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,TRUE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,TRUE,100,16.753,4106,4145,16.753,TRUE,4.188,4.188,4.188,4.188,0,,TRUE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,,0,0,,,TRUE,,,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,31.59375,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,TRUE,,Smart,RC,FALSE,FALSE,FALSE,,,TRUE,,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,364,364,364,1684,2,TRUE,FALSE,TRUE,FALSE,FALSE,0,FALSE,TRUE,TRUE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,FALSE,,FALSE,1,Go Home,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,0,0,,,TRUE,,,FALSE,FALSE,FALSE,TRUE,,TRUE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,33.103125,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,TRUE,,Air 3,FALSE,FALSE,,Smart,RC,FALSE,TRUE,TRUE,,,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,TRUE,FALSE,FALSE,FALSE,TRUE,0,TRUE,TRUE,FALSE,TRUE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,FALSE,FALSE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,TRUE,1,Go Home,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,,0,0,,,FALSE,,,FALSE,TRUE,TRUE,TRUE,,FALSE,TRUE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
3/7/2024,12:16.5,0m 0.0s,0,34.6125,8.109375,0,0,0.3,19,0,0,0,0,0,0,0,0,0,5.2,-1.7,-171.6,188.4,,Starting Motors,Other,,16,5,FALSE,,Air 3,FALSE,TRUE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,Follow Yaw,-2.5,0,-167.4,192.6,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,Normal,,,364,364,364,1684,2,FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,TRUE,FALSE,FALSE,100,16.753,4106,4145,16.753,FALSE,4.188,4.188,4.188,4.188,0,,TRUE,TRUE,0.738,82.9,82.9,82.9,,,,,,,,,Idle,,,TRUE,,FALSE,1,Go Home,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,,0,0,,,TRUE,,,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.6,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,,215.2,1.2,370.7,26.010243,13.42164,dolphin.exe,1581F6N8C237C003,6K5FL6U211J9LW,6ZDZL5D0150486,6NVPL6VDA00CC3,DJI Fly,,1.12.6,66FA22BE-9E06-402B-88E5-0DA42780E241,1581F6N8C237C0031Q4J,,,,,,,,,
